0.66476,0.74686,0,0.74686,-0.66476,0,0,0,-1,0.95845,1.0158,0.12377,1
0.66171,0.74956,0,0.74956,-0.66171,0,0,0,-1,0.9555,1.0168,0.12368,1
0.65855,0.75234,0,0.75234,-0.65855,0,0,0,-1,0.95245,1.0178,0.12359,1
0.65529,0.75518,0,0.75518,-0.65529,0,0,0,-1,0.94931,1.0189,0.1235,1
0.65192,0.75809,0,0.75809,-0.65192,0,0,0,-1,0.94608,1.02,0.1234,1
0.64844,0.76107,0,0.76107,-0.64844,0,0,0,-1,0.94274,1.0211,0.12331,1
0.64485,0.76411,0,0.76411,-0.64485,0,0,0,-1,0.93932,1.0222,0.12321,1
0.64116,0.76721,0,0.76721,-0.64116,0,0,0,-1,0.9358,1.0233,0.12311,1
0.63736,0.77037,0,0.77037,-0.63736,0,0,0,-1,0.93218,1.0244,0.123,1
0.63345,0.77359,0,0.77359,-0.63345,0,0,0,-1,0.92847,1.0255,0.12289,1
0.62943,0.77686,0,0.77686,-0.62943,0,0,0,-1,0.92467,1.0267,0.12278,1
0.6253,0.78019,0,0.78019,-0.6253,0,0,0,-1,0.92078,1.0278,0.12267,1
0.62106,0.78357,0,0.78357,-0.62106,0,0,0,-1,0.91679,1.0289,0.12255,1
0.61672,0.78699,0,0.78699,-0.61672,0,0,0,-1,0.91272,1.0301,0.12244,1
0.61226,0.79047,0,0.79047,-0.61226,0,0,0,-1,0.90855,1.0312,0.12232,1
0.60769,0.79398,0,0.79398,-0.60769,0,0,0,-1,0.90429,1.0324,0.1222,1
0.60302,0.79754,0,0.79754,-0.60302,0,0,0,-1,0.89994,1.0335,0.12207,1
0.59823,0.80113,0,0.80113,-0.59823,0,0,0,-1,0.8955,1.0347,0.12194,1
0.59334,0.80477,0,0.80477,-0.59334,0,0,0,-1,0.89098,1.0358,0.12181,1
0.58833,0.80843,0,0.80843,-0.58833,0,0,0,-1,0.88636,1.0369,0.12168,1
0.58321,0.81213,0,0.81213,-0.58321,0,0,0,-1,0.88166,1.038,0.12155,1
0.57798,0.81586,0,0.81586,-0.57798,0,0,0,-1,0.87687,1.0391,0.12141,1
0.57264,0.81962,0,0.81962,-0.57264,0,0,0,-1,0.87199,1.0402,0.12127,1
0.56719,0.8234,0,0.8234,-0.56719,0,0,0,-1,0.86703,1.0413,0.12113,1
0.56163,0.8272,0,0.8272,-0.56163,0,0,0,-1,0.86198,1.0424,0.12099,1
0.55596,0.83103,0,0.83103,-0.55596,0,0,0,-1,0.85685,1.0434,0.12084,1
0.55018,0.83487,0,0.83487,-0.55018,0,0,0,-1,0.85164,1.0444,0.1207,1
0.54428,0.83872,0,0.83872,-0.54428,0,0,0,-1,0.84634,1.0454,0.12055,1
0.53828,0.84259,0,0.84259,-0.53828,0,0,0,-1,0.84096,1.0464,0.1204,1
0.53216,0.84647,0,0.84647,-0.53216,0,0,0,-1,0.8355,1.0473,0.12024,1
0.52593,0.85035,0,0.85035,-0.52593,0,0,0,-1,0.82995,1.0483,0.12009,1
0.51959,0.85424,0,0.85424,-0.51959,0,0,0,-1,0.82433,1.0492,0.11993,1
0.51314,0.85813,0,0.85813,-0.51314,0,0,0,-1,0.81863,1.05,0.11977,1
0.50658,0.86202,0,0.86202,-0.50658,0,0,0,-1,0.81285,1.0508,0.11961,1
0.49991,0.8659,0,0.8659,-0.49991,0,0,0,-1,0.807,1.0516,0.11944,1
0.49313,0.86978,0,0.86978,-0.49313,0,0,0,-1,0.80106,1.0524,0.11928,1
0.48623,0.87366,0,0.87366,-0.48623,0,0,0,-1,0.79506,1.0531,0.11911,1
0.47923,0.87752,0,0.87752,-0.47923,0,0,0,-1,0.78898,1.0538,0.11894,1
0.47212,0.88136,0,0.88136,-0.47212,0,0,0,-1,0.78282,1.0544,0.11877,1
0.4649,0.88519,0,0.88519,-0.4649,0,0,0,-1,0.77659,1.055,0.11859,1
0.45757,0.889,0,0.889,-0.45757,0,0,0,-1,0.77029,1.0555,0.11842,1
0.45014,0.89279,0,0.89279,-0.45014,0,0,0,-1,0.76393,1.056,0.11824,1
0.44259,0.89655,0,0.89655,-0.44259,0,0,0,-1,0.75749,1.0565,0.11806,1
0.43494,0.90029,0,0.90029,-0.43494,0,0,0,-1,0.75098,1.0569,0.11788,1
0.42718,0.904,0,0.904,-0.42718,0,0,0,-1,0.74441,1.0572,0.1177,1
0.41932,0.90767,0,0.90767,-0.41932,0,0,0,-1,0.73777,1.0575,0.11751,1
0.41135,0.91131,0,0.91131,-0.41135,0,0,0,-1,0.73107,1.0578,0.11733,1
0.40328,0.91491,0,0.91491,-0.40328,0,0,0,-1,0.72431,1.0579,0.11714,1
0.3951,0.91847,0,0.91847,-0.3951,0,0,0,-1,0.71748,1.0581,0.11695,1
0.38682,0.92199,0,0.92199,-0.38682,0,0,0,-1,0.7106,1.0581,0.11676,1
0.37843,0.92547,0,0.92547,-0.37843,0,0,0,-1,0.70365,1.0581,0.11657,1
0.36995,0.92889,0,0.92889,-0.36995,0,0,0,-1,0.69665,1.0581,0.11637,1
0.36136,0.93226,0,0.93226,-0.36136,0,0,0,-1,0.68959,1.0579,0.11618,1
0.35268,0.93558,0,0.93558,-0.35268,0,0,0,-1,0.68248,1.0577,0.11598,1
0.3439,0.93885,0,0.93885,-0.3439,0,0,0,-1,0.67531,1.0575,0.11578,1
0.33502,0.94205,0,0.94205,-0.33502,0,0,0,-1,0.66809,1.0571,0.11558,1
0.32604,0.9452,0,0.9452,-0.32604,0,0,0,-1,0.66082,1.0567,0.11538,1
0.31697,0.94828,0,0.94828,-0.31697,0,0,0,-1,0.65351,1.0562,0.11518,1
0.3078,0.95129,0,0.95129,-0.3078,0,0,0,-1,0.64614,1.0557,0.11497,1
0.29854,0.95424,0,0.95424,-0.29854,0,0,0,-1,0.63873,1.055,0.11476,1
0.28919,0.95711,0,0.95711,-0.28919,0,0,0,-1,0.63128,1.0543,0.11456,1
0.27975,0.95992,0,0.95992,-0.27975,0,0,0,-1,0.62378,1.0535,0.11435,1
0.27022,0.96264,0,0.96264,-0.27022,0,0,0,-1,0.61625,1.0527,0.11414,1
0.26061,0.96529,0,0.96529,-0.26061,0,0,0,-1,0.60867,1.0517,0.11392,1
0.2509,0.96786,0,0.96786,-0.2509,0,0,0,-1,0.60106,1.0507,0.11371,1
0.24112,0.97034,0,0.97034,-0.24112,0,0,0,-1,0.59341,1.0496,0.1135,1
0.23125,0.97274,0,0.97274,-0.23125,0,0,0,-1,0.58573,1.0484,0.11328,1
0.2213,0.97505,0,0.97505,-0.2213,0,0,0,-1,0.57802,1.0471,0.11306,1
0.21127,0.97727,0,0.97727,-0.21127,0,0,0,-1,0.57028,1.0457,0.11285,1
0.20116,0.9794,0,0.9794,-0.20116,0,0,0,-1,0.56251,1.0443,0.11263,1
0.19098,0.98144,0,0.98144,-0.19098,0,0,0,-1,0.55471,1.0427,0.11241,1
0.18072,0.98338,0,0.98338,-0.18072,0,0,0,-1,0.54689,1.0411,0.11219,1
0.17039,0.98522,0,0.98522,-0.17039,0,0,0,-1,0.53905,1.0394,0.11196,1
0.15999,0.98697,0,0.98697,-0.15999,0,0,0,-1,0.53118,1.0376,0.11174,1
0.14952,0.98861,0,0.98861,-0.14952,0,0,0,-1,0.5233,1.0357,0.11151,1
0.13899,0.99014,0,0.99014,-0.13899,0,0,0,-1,0.5154,1.0336,0.11129,1
0.12839,0.99157,0,0.99157,-0.12839,0,0,0,-1,0.50749,1.0316,0.11106,1
0.11773,0.99289,0,0.99289,-0.11773,0,0,0,-1,0.49956,1.0294,0.11083,1
0.107,0.99411,0,0.99411,-0.107,0,0,0,-1,0.49163,1.0271,0.1106,1
0.096222,0.99521,0,0.99521,-0.096222,0,0,0,-1,0.48368,1.0247,0.11037,1
0.085386,0.9962,0,0.9962,-0.085386,0,0,0,-1,0.47573,1.0222,0.11014,1
0.074495,0.99707,0,0.99707,-0.074495,0,0,0,-1,0.46777,1.0196,0.10991,1
0.063553,0.99783,0,0.99783,-0.063553,0,0,0,-1,0.45982,1.017,0.10968,1
0.052561,0.99847,0,0.99847,-0.052561,0,0,0,-1,0.45186,1.0142,0.10944,1
0.041523,0.99899,0,0.99899,-0.041523,0,0,0,-1,0.4439,1.0113,0.10921,1
0.030439,0.99939,0,0.99939,-0.030439,0,0,0,-1,0.43595,1.0084,0.10897,1
0.019314,0.99966,0,0.99966,-0.019314,0,0,0,-1,0.428,1.0053,0.10874,1
0.008148,0.99982,0,0.99982,-0.008148,0,0,0,-1,0.42006,1.0021,0.1085,1
-0.0030551,0.99984,0,0.99984,0.0030551,0,0,0,-1,0.41213,0.99886,0.10826,1
-0.014293,0.99975,0,0.99975,0.014293,0,0,0,-1,0.40422,0.9955,0.10802,1
-0.025564,0.99952,0,0.99952,0.025564,0,0,0,-1,0.39631,0.99204,0.10778,1
-0.036864,0.99917,0,0.99917,0.036864,0,0,0,-1,0.38843,0.98847,0.10754,1
-0.048193,0.99869,0,0.99869,0.048193,0,0,0,-1,0.38056,0.98481,0.1073,1
-0.059546,0.99807,0,0.99807,0.059546,0,0,0,-1,0.37271,0.98105,0.10706,1
-0.070921,0.99733,0,0.99733,0.070921,0,0,0,-1,0.36489,0.97719,0.10682,1
-0.082316,0.99645,0,0.99645,0.082316,0,0,0,-1,0.35709,0.97323,0.10658,1
-0.093729,0.99545,0,0.99545,0.093729,0,0,0,-1,0.34932,0.96917,0.10633,1
-0.10516,0.9943,0,0.9943,0.10516,0,0,0,-1,0.34157,0.96501,0.10609,1
-0.11659,0.99303,0,0.99303,0.11659,0,0,0,-1,0.33386,0.96076,0.10585,1
-0.12804,0.99162,0,0.99162,0.12804,0,0,0,-1,0.32618,0.9564,0.1056,1
-0.1395,0.99007,0,0.99007,0.1395,0,0,0,-1,0.31853,0.95195,0.10536,1
-0.15095,0.98839,0,0.98839,0.15095,0,0,0,-1,0.31093,0.9474,0.10511,1
-0.16241,0.98657,0,0.98657,0.16241,0,0,0,-1,0.30336,0.94276,0.10486,1
-0.17387,0.98461,0,0.98461,0.17387,0,0,0,-1,0.29583,0.93801,0.10462,1
-0.18533,0.98252,0,0.98252,0.18533,0,0,0,-1,0.28835,0.93318,0.10437,1
-0.19677,0.9803,0,0.9803,0.19677,0,0,0,-1,0.28091,0.92825,0.10412,1
-0.20821,0.97793,0,0.97793,0.20821,0,0,0,-1,0.27351,0.92322,0.10387,1
-0.21963,0.97543,0,0.97543,0.21963,0,0,0,-1,0.26617,0.9181,0.10363,1
-0.23104,0.97279,0,0.97279,0.23104,0,0,0,-1,0.25888,0.91289,0.10338,1
-0.24243,0.97001,0,0.97001,0.24243,0,0,0,-1,0.25164,0.90759,0.10313,1
-0.2538,0.9671,0,0.9671,0.2538,0,0,0,-1,0.24445,0.9022,0.10288,1
-0.26515,0.96405,0,0.96405,0.26515,0,0,0,-1,0.23733,0.89671,0.10263,1
-0.27647,0.96086,0,0.96086,0.27647,0,0,0,-1,0.23025,0.89114,0.10238,1
-0.28777,0.95754,0,0.95754,0.28777,0,0,0,-1,0.22324,0.88548,0.10213,1
-0.29903,0.95409,0,0.95409,0.29903,0,0,0,-1,0.2163,0.87974,0.10188,1
-0.31026,0.95049,0,0.95049,0.31026,0,0,0,-1,0.20941,0.87391,0.10163,1
-0.32145,0.94677,0,0.94677,0.32145,0,0,0,-1,0.20259,0.86799,0.10138,1
-0.3326,0.94291,0,0.94291,0.3326,0,0,0,-1,0.19584,0.86199,0.10113,1
-0.34371,0.93892,0,0.93892,0.34371,0,0,0,-1,0.18915,0.85591,0.10088,1
-0.35477,0.93479,0,0.93479,0.35477,0,0,0,-1,0.18254,0.84975,0.10063,1
-0.36579,0.93053,0,0.93053,0.36579,0,0,0,-1,0.176,0.84351,0.10038,1
-0.37676,0.92615,0,0.92615,0.37676,0,0,0,-1,0.16953,0.83719,0.10013,1
-0.38768,0.92163,0,0.92163,0.38768,0,0,0,-1,0.16314,0.8308,0.099875,1
-0.39854,0.91699,0,0.91699,0.39854,0,0,0,-1,0.15682,0.82433,0.099624,1
-0.40935,0.91221,0,0.91221,0.40935,0,0,0,-1,0.15058,0.81779,0.099373,1
-0.42009,0.90732,0,0.90732,0.42009,0,0,0,-1,0.14442,0.81118,0.099122,1
-0.43078,0.90229,0,0.90229,0.43078,0,0,0,-1,0.13834,0.80449,0.098872,1
-0.44139,0.89714,0,0.89714,0.44139,0,0,0,-1,0.13234,0.79774,0.098621,1
-0.45195,0.89188,0,0.89188,0.45195,0,0,0,-1,0.12642,0.79092,0.098371,1
-0.46243,0.88648,0,0.88648,0.46243,0,0,0,-1,0.12059,0.78404,0.09812,1
-0.47284,0.88098,0,0.88098,0.47284,0,0,0,-1,0.11484,0.77709,0.09787,1
-0.48318,0.87535,0,0.87535,0.48318,0,0,0,-1,0.10918,0.77008,0.09762,1
-0.49345,0.8696,0,0.8696,0.49345,0,0,0,-1,0.10361,0.76301,0.097371,1
-0.50363,0.86374,0,0.86374,0.50363,0,0,0,-1,0.098129,0.75588,0.097121,1
-0.51374,0.85777,0,0.85777,0.51374,0,0,0,-1,0.092735,0.74869,0.096872,1
-0.52376,0.85169,0,0.85169,0.52376,0,0,0,-1,0.087432,0.74145,0.096623,1
-0.5337,0.8455,0,0.8455,0.5337,0,0,0,-1,0.082221,0.73416,0.096374,1
-0.54355,0.8392,0,0.8392,0.54355,0,0,0,-1,0.077102,0.72682,0.096126,1
-0.55332,0.83279,0,0.83279,0.55332,0,0,0,-1,0.072076,0.71943,0.095878,1
-0.56299,0.82628,0,0.82628,0.56299,0,0,0,-1,0.067145,0.71199,0.09563,1
-0.57258,0.81967,0,0.81967,0.57258,0,0,0,-1,0.062308,0.7045,0.095383,1
-0.58207,0.81296,0,0.81296,0.58207,0,0,0,-1,0.057566,0.69698,0.095136,1
-0.59146,0.80615,0,0.80615,0.59146,0,0,0,-1,0.05292,0.68941,0.09489,1
-0.60076,0.79924,0,0.79924,0.60076,0,0,0,-1,0.048371,0.6818,0.094644,1
-0.60996,0.79224,0,0.79224,0.60996,0,0,0,-1,0.043919,0.67416,0.094399,1
-0.61906,0.78516,0,0.78516,0.61906,0,0,0,-1,0.039565,0.66648,0.094154,1
-0.62805,0.77798,0,0.77798,0.62805,0,0,0,-1,0.035309,0.65876,0.09391,1
-0.63695,0.77071,0,0.77071,0.63695,0,0,0,-1,0.031151,0.65102,0.093666,1
-0.64574,0.76336,0,0.76336,0.64574,0,0,0,-1,0.027091,0.64325,0.093422,1
-0.65442,0.75593,0,0.75593,0.65442,0,0,0,-1,0.023131,0.63545,0.09318,1
-0.66299,0.74842,0,0.74842,0.66299,0,0,0,-1,0.019269,0.62762,0.092938,1
-0.67146,0.74083,0,0.74083,0.67146,0,0,0,-1,0.015507,0.61978,0.092696,1
-0.67982,0.73317,0,0.73317,0.67982,0,0,0,-1,0.011845,0.61191,0.092456,1
-0.68807,0.72544,0,0.72544,0.68807,0,0,0,-1,0.0082815,0.60402,0.092216,1
-0.6962,0.71764,0,0.71764,0.6962,0,0,0,-1,0.0048179,0.59612,0.091976,1
-0.70422,0.70976,0,0.70976,0.70422,0,0,0,-1,0.0014537,0.5882,0.091738,1
-0.71213,0.70183,0,0.70183,0.71213,0,0,0,-1,-0.0018111,0.58028,0.0915,1
-0.71993,0.69383,0,0.69383,0.71993,0,0,0,-1,-0.0049767,0.57234,0.091263,1
-0.7276,0.68578,0,0.68578,0.7276,0,0,0,-1,-0.0080432,0.56439,0.091026,1
-0.73517,0.67766,0,0.67766,0.73517,0,0,0,-1,-0.011011,0.55644,0.090791,1
-0.74261,0.6695,0,0.6695,0.74261,0,0,0,-1,-0.01388,0.54848,0.090556,1
-0.74994,0.66128,0,0.66128,0.74994,0,0,0,-1,-0.016651,0.54052,0.090323,1
-0.75715,0.65301,0,0.65301,0.75715,0,0,0,-1,-0.019324,0.53256,0.09009,1
-0.76424,0.6447,0,0.6447,0.76424,0,0,0,-1,-0.0219,0.52461,0.089858,1
-0.77121,0.63634,0,0.63634,0.77121,0,0,0,-1,-0.024379,0.51666,0.089627,1
-0.77806,0.62795,0,0.62795,0.77806,0,0,0,-1,-0.026761,0.50871,0.089397,1
-0.78479,0.61951,0,0.61951,0.78479,0,0,0,-1,-0.029048,0.50078,0.089167,1
-0.7914,0.61105,0,0.61105,0.7914,0,0,0,-1,-0.031239,0.49285,0.088939,1
-0.7979,0.60255,0,0.60255,0.7979,0,0,0,-1,-0.033336,0.48494,0.088712,1
-0.80427,0.59402,0,0.59402,0.80427,0,0,0,-1,-0.03534,0.47704,0.088486,1
-0.81052,0.58546,0,0.58546,0.81052,0,0,0,-1,-0.03725,0.46916,0.088261,1
-0.81665,0.57688,0,0.57688,0.81665,0,0,0,-1,-0.039067,0.46129,0.088037,1
-0.82265,0.56828,0,0.56828,0.82265,0,0,0,-1,-0.040794,0.45345,0.087815,1
-0.82854,0.55966,0,0.55966,0.82854,0,0,0,-1,-0.04243,0.44563,0.087593,1
-0.83431,0.55102,0,0.55102,0.83431,0,0,0,-1,-0.043976,0.43783,0.087372,1
-0.83996,0.54237,0,0.54237,0.83996,0,0,0,-1,-0.045433,0.43006,0.087153,1
-0.84549,0.53371,0,0.53371,0.84549,0,0,0,-1,-0.046803,0.42232,0.086935,1
-0.8509,0.52505,0,0.52505,0.8509,0,0,0,-1,-0.048086,0.41461,0.086718,1
-0.85618,0.51638,0,0.51638,0.85618,0,0,0,-1,-0.049284,0.40693,0.086502,1
-0.86136,0.50771,0,0.50771,0.86136,0,0,0,-1,-0.050397,0.39928,0.086288,1
-0.86641,0.49903,0,0.49903,0.86641,0,0,0,-1,-0.051427,0.39167,0.086075,1
-0.87134,0.49037,0,0.49037,0.87134,0,0,0,-1,-0.052375,0.38409,0.085863,1
-0.87616,0.4817,0,0.4817,0.87616,0,0,0,-1,-0.053242,0.37656,0.085653,1
-0.88086,0.47305,0,0.47305,0.88086,0,0,0,-1,-0.054029,0.36906,0.085444,1
-0.88545,0.46441,0,0.46441,0.88545,0,0,0,-1,-0.054738,0.36161,0.085236,1
-0.88992,0.45579,0,0.45579,0.88992,0,0,0,-1,-0.05537,0.3542,0.08503,1
-0.89428,0.44718,0,0.44718,0.89428,0,0,0,-1,-0.055926,0.34683,0.084825,1
-0.89852,0.43859,0,0.43859,0.89852,0,0,0,-1,-0.056408,0.33952,0.084621,1
-0.90265,0.43002,0,0.43002,0.90265,0,0,0,-1,-0.056818,0.33225,0.08442,1
-0.90667,0.42148,0,0.42148,0.90667,0,0,0,-1,-0.057155,0.32503,0.084219,1
-0.91058,0.41296,0,0.41296,0.91058,0,0,0,-1,-0.057423,0.31786,0.08402,1
-0.91438,0.40448,0,0.40448,0.91438,0,0,0,-1,-0.057622,0.31075,0.083823,1
-0.91808,0.39602,0,0.39602,0.91808,0,0,0,-1,-0.057755,0.30369,0.083627,1
-0.92166,0.38761,0,0.38761,0.92166,0,0,0,-1,-0.057822,0.29669,0.083433,1
-0.92514,0.37923,0,0.37923,0.92514,0,0,0,-1,-0.057825,0.28974,0.08324,1
-0.92852,0.37088,0,0.37088,0.92852,0,0,0,-1,-0.057766,0.28286,0.083049,1
-0.93179,0.36259,0,0.36259,0.93179,0,0,0,-1,-0.057646,0.27603,0.08286,1
-0.93496,0.35433,0,0.35433,0.93496,0,0,0,-1,-0.057467,0.26927,0.082672,1
-0.93803,0.34613,0,0.34613,0.93803,0,0,0,-1,-0.057231,0.26257,0.082486,1
-0.941,0.33797,0,0.33797,0.941,0,0,0,-1,-0.056939,0.25593,0.082302,1
-0.94387,0.32987,0,0.32987,0.94387,0,0,0,-1,-0.056593,0.24936,0.082119,1
-0.94664,0.32182,0,0.32182,0.94664,0,0,0,-1,-0.056195,0.24285,0.081938,1
-0.94932,0.31382,0,0.31382,0.94932,0,0,0,-1,-0.055746,0.23641,0.081759,1
-0.95191,0.30589,0,0.30589,0.95191,0,0,0,-1,-0.055248,0.23005,0.081582,1
-0.9544,0.29801,0,0.29801,0.9544,0,0,0,-1,-0.054703,0.22375,0.081407,1
-0.95681,0.2902,0,0.2902,0.95681,0,0,0,-1,-0.054113,0.21752,0.081233,1
-0.95912,0.28246,0,0.28246,0.95912,0,0,0,-1,-0.053479,0.21136,0.081061,1
-0.96135,0.27478,0,0.27478,0.96135,0,0,0,-1,-0.052803,0.20528,0.080892,1
-0.96349,0.26717,0,0.26717,0.96349,0,0,0,-1,-0.052086,0.19928,0.080724,1
-0.96555,0.25963,0,0.25963,0.96555,0,0,0,-1,-0.051332,0.19334,0.080558,1
-0.96753,0.25217,0,0.25217,0.96753,0,0,0,-1,-0.050541,0.18749,0.080394,1
-0.96942,0.24478,0,0.24478,0.96942,0,0,0,-1,-0.049715,0.18171,0.080232,1
-0.97124,0.23747,0,0.23747,0.97124,0,0,0,-1,-0.048856,0.17601,0.080072,1
-0.97298,0.23024,0,0.23024,0.97298,0,0,0,-1,-0.047966,0.17038,0.079914,1
-0.97464,0.22309,0,0.22309,0.97464,0,0,0,-1,-0.047046,0.16484,0.079758,1
-0.97623,0.21602,0,0.21602,0.97623,0,0,0,-1,-0.046099,0.15938,0.079605,1
-0.97775,0.20904,0,0.20904,0.97775,0,0,0,-1,-0.045126,0.154,0.079453,1
-0.9792,0.20215,0,0.20215,0.9792,0,0,0,-1,-0.044129,0.1487,0.079303,1
-0.98058,0.19535,0,0.19535,0.98058,0,0,0,-1,-0.04311,0.14349,0.079156,1
-0.98189,0.18863,0,0.18863,0.98189,0,0,0,-1,-0.04207,0.13836,0.079011,1
-0.98314,0.18201,0,0.18201,0.98314,0,0,0,-1,-0.041012,0.13331,0.078868,1
-0.98433,0.17549,0,0.17549,0.98433,0,0,0,-1,-0.039937,0.12835,0.078727,1
-0.98545,0.16906,0,0.16906,0.98545,0,0,0,-1,-0.038847,0.12347,0.078588,1
-0.98652,0.16272,0,0.16272,0.98652,0,0,0,-1,-0.037744,0.11868,0.078452,1
-0.98753,0.15649,0,0.15649,0.98753,0,0,0,-1,-0.036629,0.11398,0.078318,1
-0.98848,0.15036,0,0.15036,0.98848,0,0,0,-1,-0.035504,0.10936,0.078186,1
-0.98938,0.14433,0,0.14433,0.98938,0,0,0,-1,-0.034371,0.10484,0.078057,1
-0.99022,0.1384,0,0.1384,0.99022,0,0,0,-1,-0.033232,0.1004,0.07793,1
-0.99102,0.13258,0,0.13258,0.99102,0,0,0,-1,-0.032088,0.096049,0.077805,1
-0.99177,0.12687,0,0.12687,0.99177,0,0,0,-1,-0.030942,0.091791,0.077683,1
-0.99247,0.12126,0,0.12126,0.99247,0,0,0,-1,-0.029794,0.087623,0.077563,1
-0.99312,0.11577,0,0.11577,0.99312,0,0,0,-1,-0.028647,0.083545,0.077445,1
-0.99374,0.11038,0,0.11038,0.99374,0,0,0,-1,-0.027502,0.07956,0.07733,1
-0.99431,0.10511,0,0.10511,0.99431,0,0,0,-1,-0.02636,0.075666,0.077218,1
-0.99484,0.099955,0,0.099955,0.99484,0,0,0,-1,-0.025224,0.071865,0.077107,1
-0.99533,0.094915,0,0.094915,0.99533,0,0,0,-1,-0.024095,0.068156,0.077,1
-0.99579,0.089992,0,0.089992,0.99579,0,0,0,-1,-0.022975,0.064541,0.076895,1
-0.99621,0.085187,0,0.085187,0.99621,0,0,0,-1,-0.021865,0.06102,0.076793,1
-0.9966,0.080501,0,0.080501,0.9966,0,0,0,-1,-0.020767,0.057594,0.076693,1
-0.99696,0.075937,0,0.075937,0.99696,0,0,0,-1,-0.019682,0.054262,0.076596,1
-0.99729,0.071495,0,0.071495,0.99729,0,0,0,-1,-0.018612,0.051025,0.076501,1
-0.99759,0.067177,0,0.067177,0.99759,0,0,0,-1,-0.017558,0.047884,0.076409,1
-0.99786,0.062983,0,0.062983,0.99786,0,0,0,-1,-0.016522,0.044839,0.07632,1
-0.99811,0.058916,0,0.058916,0.99811,0,0,0,-1,-0.015505,0.04189,0.076233,1
-0.99834,0.054976,0,0.054976,0.99834,0,0,0,-1,-0.014509,0.039039,0.07615,1
-0.99854,0.051164,0,0.051164,0.99854,0,0,0,-1,-0.013534,0.036285,0.076068,1
-0.99872,0.047482,0,0.047482,0.99872,0,0,0,-1,-0.012584,0.033628,0.07599,1
-0.99888,0.043931,0,0.043931,0.99888,0,0,0,-1,-0.011657,0.03107,0.075915,1
-0.99903,0.040512,0,0.040512,0.99903,0,0,0,-1,-0.010757,0.02861,0.075842,1
-0.99916,0.037226,0,0.037226,0.99916,0,0,0,-1,-0.009884,0.026249,0.075772,1
-0.99927,0.034074,0,0.034074,0.99927,0,0,0,-1,-0.0090394,0.023988,0.075705,1
-0.99937,0.031058,0,0.031058,0.99937,0,0,0,-1,-0.0082246,0.021827,0.075641,1
-0.99945,0.028178,0,0.028178,0.99945,0,0,0,-1,-0.0074407,0.019766,0.07558,1
-0.99953,0.025436,0,0.025436,0.99953,0,0,0,-1,-0.0066887,0.017806,0.075522,1
-0.99959,0.022833,0,0.022833,0.99959,0,0,0,-1,-0.00597,0.015947,0.075467,1
-0.99964,0.02037,0,0.02037,0.99964,0,0,0,-1,-0.0052854,0.01419,0.075414,1
-0.99969,0.018047,0,0.018047,0.99969,0,0,0,-1,-0.0046361,0.012535,0.075365,1
-0.99972,0.015867,0,0.015867,0.99972,0,0,0,-1,-0.004023,0.010982,0.075319,1
-0.99975,0.01383,0,0.01383,0.99975,0,0,0,-1,-0.0034472,0.0095333,0.075275,1
-0.99978,0.011937,0,0.011937,0.99978,0,0,0,-1,-0.0029095,0.008188,0.075235,1
-0.9998,0.01019,0,0.01019,0.9998,0,0,0,-1,-0.0024108,0.0069468,0.075198,1
-0.99981,0.0085885,0,0.0085885,0.99981,0,0,0,-1,-0.001952,0.0058104,0.075164,1
-0.99982,0.0071348,0,0.0071348,0.99982,0,0,0,-1,-0.0015339,0.0047793,0.075133,1
-0.99983,0.0058297,0,0.0058297,0.99983,0,0,0,-1,-0.0011572,0.003854,0.075105,1
-0.99984,0.0046741,0,0.0046741,0.99984,0,0,0,-1,-0.00082268,0.0030353,0.075081,1
-0.99984,0.0036691,0,0.0036691,0.99984,0,0,0,-1,-0.00053101,0.0023235,0.07506,1
-0.99985,0.0028159,0,0.0028159,0.99985,0,0,0,-1,-0.00028281,0.0017195,0.075041,1
-0.99985,0.0021154,0,0.0021154,0.99985,0,0,0,-1,-7.8658e-05,0.0012237,0.075027,1
-0.99985,0.0015688,0,0.0015688,0.99985,0,0,0,-1,8.0902e-05,0.00083697,0.075015,1
-0.99985,0.001177,0,0.001177,0.99985,0,0,0,-1,0.00019538,0.00055982,0.075007,1
-0.99985,0.00094114,0,0.00094114,0.99985,0,0,0,-1,0.00026435,0.00039301,0.075002,1
-0.99985,0.00086229,0,0.00086229,0.99985,0,0,0,-1,0.00028742,0.00033724,0.075,1
-1,0,0,0,1,0,0,0,-1,0,0,0.075,1
-1,-2.6294e-05,0,-2.6294e-05,1,0,0,0,-1,3.7194e-05,-8.978e-05,0.075002,1
-1,-0.00010494,0,-0.00010494,1,0,0,0,-1,0.00014846,-0.00035831,0.075007,1
-1,-0.00023559,0,-0.00023559,1,0,0,0,-1,0.00033333,-0.00080437,0.075015,1
-1,-0.00041788,0,-0.00041788,1,0,0,0,-1,0.00059139,-0.0014267,0.075027,1
-1,-0.00065147,0,-0.00065147,1,0,0,0,-1,0.00092223,-0.0022241,0.075041,1
-1,-0.000936,0,-0.000936,1,0,0,0,-1,0.0013255,-0.0031953,0.07506,1
-1,-0.0012711,0,-0.0012711,1,0,0,0,-1,0.0018008,-0.0043391,0.075081,1
-1,-0.0016565,0,-0.0016565,1,0,0,0,-1,0.0023478,-0.0056541,0.075105,1
-1,-0.0020917,0,-0.0020917,1,0,0,0,-1,0.0029662,-0.0071391,0.075133,1
