1.4379e-16,-2.5761e-17,0.036195,0.050956,0.12353,0.00054132
1.1591e-16,-2.5415e-17,0.036521,0.051415,0.12465,0.00033645
1.1568e-16,-2.7456e-17,0.036843,0.051868,0.12575,0.00013016
1.2967e-16,-2.6524e-17,0.037161,0.052315,0.12684,-7.7533e-05
1.1578e-16,-2.5478e-17,0.037475,0.052756,0.12792,-0.00028661
1.2253e-16,-2.7365e-17,0.037784,0.053191,0.12898,-0.00049704
1.0157e-16,-2.7163e-17,0.038089,0.053619,0.13002,-0.00070881
1.0159e-16,-2.6542e-17,0.03839,0.054042,0.13105,-0.00092189
1.294e-16,-2.7377e-17,0.038686,0.054459,0.13207,-0.0011363
1.0896e-16,-2.2664e-17,0.038979,0.054869,0.13307,-0.0013519
1.3562e-16,-3.3173e-17,0.039267,0.055274,0.13405,-0.0015688
1.4264e-16,-3.2652e-17,0.03955,0.055672,0.13503,-0.0017869
1.018e-16,-2.339e-17,0.039829,0.056064,0.13598,-0.0020062
1.1517e-16,-2.8004e-17,0.040104,0.05645,0.13692,-0.0022267
1.2956e-16,-2.496e-17,0.040375,0.056831,0.13785,-0.0024483
1.2879e-16,-3.0413e-17,0.040641,0.057204,0.13876,-0.0026711
1.4247e-16,-3.2641e-17,0.040903,0.057572,0.13966,-0.002895
1.4276e-16,-3.039e-17,0.041161,0.057934,0.14054,-0.00312
1.2197e-16,-2.854e-17,0.041414,0.05829,0.14141,-0.003346
1.3563e-16,-3.0852e-17,0.041663,0.058639,0.14226,-0.0035731
1.4916e-16,-3.4094e-17,0.041907,0.058983,0.1431,-0.0038012
1.355e-16,-3.1424e-17,0.042148,0.05932,0.14392,-0.0040303
1.2173e-16,-2.9533e-17,0.042383,0.059651,0.14473,-0.0042604
1.0741e-16,-3.099e-17,0.042615,0.059976,0.14552,-0.0044915
1.0805e-16,-2.6904e-17,0.042842,0.060295,0.1463,-0.0047234
1.0743e-16,-3.0521e-17,0.043065,0.060608,0.14706,-0.0049563
1.2848e-16,-3.0751e-17,0.043283,0.060915,0.14781,-0.0051901
1.1533e-16,-2.5224e-17,0.043497,0.061215,0.14854,-0.0054247
1.4234e-16,-3.1883e-17,0.043707,0.06151,0.14926,-0.0056602
1.0795e-16,-2.6979e-17,0.043912,0.061798,0.14996,-0.0058965
1.2119e-16,-3.1728e-17,0.044113,0.06208,0.15065,-0.0061335
1.3534e-16,-3.141e-17,0.04431,0.062356,0.15132,-0.0063714
1.1425e-16,-3.0878e-17,0.044502,0.062626,0.15198,-0.00661
1.2809e-16,-3.2305e-17,0.04469,0.06289,0.15262,-0.0068494
1.2058e-16,-3.4642e-17,0.044874,0.063148,0.15325,-0.0070894
1.4138e-16,-3.6573e-17,0.045053,0.063399,0.15386,-0.0073301
1.3443e-16,-3.5915e-17,0.045227,0.063645,0.15446,-0.0075715
1.1384e-16,-3.2586e-17,0.045398,0.063884,0.15504,-0.0078136
1.55e-16,-3.9042e-17,0.045564,0.064117,0.15561,-0.0080562
1.2047e-16,-3.4674e-17,0.045725,0.064344,0.15616,-0.0082995
1.2025e-16,-3.5691e-17,0.045883,0.064565,0.1567,-0.0085433
1.2097e-16,-3.2025e-17,0.046036,0.06478,0.15723,-0.0087877
1.2877e-16,-2.8467e-17,0.046184,0.064989,0.15773,-0.0090326
1.0746e-16,-2.8701e-17,0.046328,0.065191,0.15823,-0.009278
1.0742e-16,-2.8831e-17,0.046468,0.065388,0.1587,-0.0095239
1.2098e-16,-3.1794e-17,0.046603,0.065578,0.15917,-0.0097702
8.6974e-17,-2.4796e-17,0.046734,0.065762,0.15962,-0.010017
1.4145e-16,-3.5552e-17,0.046861,0.06594,0.16005,-0.010264
1.3417e-16,-3.6395e-17,0.046983,0.066112,0.16047,-0.010512
1.0634e-16,-3.3679e-17,0.047101,0.066278,0.16087,-0.01076
1.2812e-16,-3.1418e-17,0.047215,0.066438,0.16126,-0.011008
1.3469e-16,-3.3886e-17,0.047324,0.066591,0.16163,-0.011257
1.0688e-16,-3.104e-17,0.047428,0.066739,0.16199,-0.011506
1.3396e-16,-3.7141e-17,0.047529,0.06688,0.16234,-0.011755
1.4813e-16,-3.7332e-17,0.047625,0.067015,0.16266,-0.012004
1.2682e-16,-3.7169e-17,0.047716,0.067144,0.16298,-0.012254
1.3365e-16,-3.8394e-17,0.047804,0.067267,0.16328,-0.012504
9.9761e-17,-3.0853e-17,0.047886,0.067384,0.16356,-0.012754
1.27e-16,-3.626e-17,0.047965,0.067494,0.16383,-0.013004
1.2745e-16,-3.426e-17,0.048039,0.067599,0.16408,-0.013255
1.0712e-16,-2.9698e-17,0.048109,0.067697,0.16432,-0.013505
8.6909e-17,-2.4665e-17,0.048174,0.067789,0.16454,-0.013756
1.5411e-16,-4.2149e-17,0.048235,0.067875,0.16475,-0.014007
1.2723e-16,-3.5115e-17,0.048292,0.067955,0.16495,-0.014258
1.0653e-16,-3.2144e-17,0.048344,0.068029,0.16513,-0.014508
1.2687e-16,-3.6582e-17,0.048392,0.068097,0.16529,-0.014759
1.2685e-16,-3.6678e-17,0.048435,0.068158,0.16544,-0.01501
1.0676e-16,-3.1105e-17,0.048474,0.068214,0.16557,-0.015261
1.3374e-16,-3.7632e-17,0.048509,0.068263,0.16569,-0.015512
1.2707e-16,-3.5685e-17,0.048539,0.068306,0.16579,-0.015762
1.2694e-16,-3.6193e-17,0.048565,0.068343,0.16588,-0.016013
1.2641e-16,-3.8385e-17,0.048587,0.068374,0.16596,-0.016263
1.135e-16,-3.2662e-17,0.048604,0.068399,0.16602,-0.016513
1.0674e-16,-3.1088e-17,0.048617,0.068418,0.16606,-0.016764
1.2695e-16,-3.6093e-17,0.048625,0.06843,0.16609,-0.017014
1.1344e-16,-3.2862e-17,0.048629,0.068436,0.1661,-0.017263
1.2058e-16,-3.2898e-17,0.048629,0.068437,0.1661,-0.017513
1.1351e-16,-3.2565e-17,0.048624,0.068431,0.16609,-0.017762
1.1339e-16,-3.3046e-17,0.048615,0.068419,0.16606,-0.018011
1.0695e-16,-3.0168e-17,0.048601,0.068401,0.16601,-0.018259
1.2714e-16,-3.5249e-17,0.048584,0.068376,0.16595,-0.018508
1.1997e-16,-3.5315e-17,0.048561,0.068346,0.16587,-0.018756
1.3331e-16,-3.9163e-17,0.048535,0.068309,0.16578,-0.019003
1.4024e-16,-4.0073e-17,0.048504,0.068267,0.16568,-0.019251
1.1329e-16,-3.3367e-17,0.048468,0.068218,0.16556,-0.019497
1.4704e-16,-4.1477e-17,0.048429,0.068163,0.16542,-0.019744
1.405e-16,-3.9e-17,0.048384,0.068102,0.16527,-0.01999
9.9575e-17,-3.0941e-17,0.048336,0.068034,0.1651,-0.020235
1.065e-16,-3.1843e-17,0.048283,0.067961,0.16492,-0.02048
1.3362e-16,-3.7882e-17,0.048226,0.067881,0.16473,-0.020724
1.2709e-16,-3.5378e-17,0.048164,0.067796,0.16452,-0.020968
1.2697e-16,-3.5844e-17,0.048098,0.067704,0.16429,-0.021211
1.2045e-16,-3.3328e-17,0.048028,0.067606,0.16405,-0.021454
1.2673e-16,-3.6771e-17,0.047953,0.067502,0.1638,-0.021696
1.1294e-16,-3.4623e-17,0.047874,0.067392,0.16353,-0.021937
1.3354e-16,-3.8158e-17,0.04779,0.067275,0.16324,-0.022178
1.0631e-16,-3.2541e-17,0.047702,0.067153,0.16294,-0.022418
1.1335e-16,-3.3042e-17,0.04761,0.067024,0.16262,-0.022658
9.3389e-17,-2.703e-17,0.047513,0.066889,0.16229,-0.022896
1.3338e-16,-3.873e-17,0.047412,0.066748,0.16195,-0.023134
1.4031e-16,-3.9663e-17,0.047307,0.066601,0.16159,-0.023371
1.2621e-16,-3.8737e-17,0.047197,0.066448,0.16121,-0.023607
1.3335e-16,-3.8829e-17,0.047083,0.066289,0.16082,-0.023843
1.4017e-16,-4.0183e-17,0.046964,0.066123,0.16042,-0.024077
1.2694e-16,-3.5883e-17,0.046841,0.065952,0.16,-0.024311
1.135e-16,-3.2415e-17,0.046714,0.065774,0.15956,-0.024544
1.3354e-16,-3.8102e-17,0.046582,0.06559,0.15911,-0.024776
1.3342e-16,-3.8547e-17,0.046446,0.0654,0.15865,-0.025007
1.2648e-16,-3.7659e-17,0.046305,0.065204,0.15817,-0.025237
1.2019e-16,-3.4249e-17,0.046161,0.065001,0.15767,-0.025466
1.3329e-16,-3.9034e-17,0.046011,0.064793,0.15716,-0.025694
1.2712e-16,-3.5201e-17,0.045858,0.064578,0.15664,-0.025922
1.3988e-16,-4.1248e-17,0.0457,0.064357,0.1561,-0.026148
1.2006e-16,-3.4738e-17,0.045537,0.06413,0.15554,-0.026373
1.0684e-16,-3.04e-17,0.045371,0.063897,0.15497,-0.026596
1.3359e-16,-3.7863e-17,0.045199,0.063658,0.15439,-0.026819
1.2005e-16,-3.478e-17,0.045024,0.063412,0.15379,-0.027041
1.2665e-16,-3.6971e-17,0.044844,0.063161,0.15317,-0.027261
1.1982e-16,-3.5643e-17,0.04466,0.062903,0.15254,-0.027481
1.196e-16,-3.6492e-17,0.044471,0.062639,0.1519,-0.027699
1.4007e-16,-4.0524e-17,0.044278,0.062369,0.15124,-0.027916
1.1321e-16,-3.3491e-17,0.044081,0.062093,0.15057,-0.028131
2.0389e-17,-4.3388e-18,0.043879,0.061803,0.14985,-0.025652
1.5346e-16,-4.4173e-17,0.043673,0.06151,0.14913,-0.023373
9.526e-17,-2.6673e-17,0.043462,0.061211,0.14839,-0.021281
6.893e-18,-1.0781e-18,0.043247,0.060907,0.14764,-0.019358
1.5811e-16,-4.6088e-17,0.043028,0.060598,0.14689,-0.017592
1.6503e-16,-4.7913e-17,0.042804,0.060283,0.14612,-0.01597
-1.6836e-16,4.8891e-17,0.042576,0.059963,0.14533,-0.014479
5.3868e-17,-1.3485e-17,0.042344,0.059637,0.14454,-0.013111
3.4671e-18,-4.6005e-19,0.042107,0.059305,0.14373,-0.011854
1.1668e-16,-3.3911e-17,0.041866,0.058968,0.14291,-0.010699
3.0683e-16,-8.8644e-17,0.04162,0.058624,0.14207,-0.0096395
1.6661e-16,-4.8714e-17,0.04137,0.058274,0.14122,-0.0086665
1.0681e-16,-3.0512e-17,0.041116,0.057919,0.14035,-0.0077734
-5.9953e-17,1.7643e-17,0.040857,0.057557,0.13947,-0.0069537
2.1372e-16,-6.0601e-17,0.040594,0.057189,0.13857,-0.0062016
2.6959e-17,-6.6445e-18,0.040326,0.056815,0.13766,-0.0055116
2.1362e-16,-6.1014e-17,0.040055,0.056435,0.13674,-0.0048788
2.6674e-16,-7.7351e-17,0.039778,0.056049,0.1358,-0.0042987
3.5355e-16,-1.02e-16,0.039498,0.055656,0.13484,-0.0037668
1.4677e-16,-4.2277e-17,0.039213,0.055257,0.13387,-0.0032795
2.6697e-16,-7.6444e-17,0.038923,0.054852,0.13289,-0.0028332
1.4684e-16,-4.202e-17,0.03863,0.054441,0.13189,-0.0024245
1.736e-16,-4.9436e-17,0.038331,0.054024,0.13087,-0.0020505
1.7338e-16,-5.0265e-17,0.038029,0.0536,0.12984,-0.0017084
2.4045e-16,-6.8137e-17,0.037722,0.05317,0.12879,-0.0013956
-5.3463e-17,1.5023e-17,0.037411,0.052734,0.12773,-0.0011098
1.3333e-16,-3.8807e-17,0.037095,0.052292,0.12666,-0.00084897
1.3653e-17,-2.6489e-18,0.036775,0.051843,0.12557,-0.00061098
3.268e-19,1.2596e-18,0.036451,0.051389,0.12446,-0.00039406
-4.0279e-17,1.0566e-17,0.036122,0.050928,0.12334,-0.00019653
3.3349e-16,-9.6432e-17,0.035789,0.050461,0.1222,-1.6861e-05
5.347e-17,-1.4997e-17,0.035451,0.049987,0.12105,0.00014637
-1.3113e-17,4.7335e-18,0.035109,0.049508,0.11989,0.00029445
1.3354e-16,-3.802e-17,0.034763,0.049022,0.1187,0.00042859
1.6067e-16,-4.3967e-17,0.034412,0.04853,0.11751,0.00054988
2.1343e-16,-6.1723e-17,0.034057,0.048031,0.1163,0.00065933
2.0093e-16,-5.4593e-17,0.033698,0.047527,0.11507,0.00075788
3.7413e-16,-1.0558e-16,0.033334,0.047016,0.11383,0.00084638
2.936e-16,-8.4363e-17,0.032966,0.046499,0.11257,0.00092561
1.2002e-16,-3.4871e-17,0.032593,0.045976,0.1113,0.00099631
7.9945e-17,-2.3512e-17,0.032216,0.045446,0.11001,0.0010591
-9.3352e-17,2.7105e-17,0.031835,0.04491,0.10871,0.0011147
-9.3357e-17,2.709e-17,0.031449,0.044368,0.10739,0.0011635
-3.9872e-17,1.2153e-17,0.031059,0.04382,0.10606,0.0012062
4.0303e-17,-1.0464e-17,0.030664,0.043266,0.10472,0.0012431
1.3237e-17,-4.2635e-18,0.030266,0.042705,0.10335,0.0012748
1.332e-16,-3.9345e-17,0.029862,0.042138,0.10198,0.0013016
8.014e-17,-2.2754e-17,0.029455,0.041565,0.10059,0.0013239
-4.0098e-17,1.1269e-17,0.029043,0.040986,0.099178,0.0013421
1.3386e-16,-3.6758e-17,0.028626,0.0404,0.097756,0.0013564
-8.0575e-17,2.1032e-17,0.028206,0.039808,0.09632,0.0013671
1.3401e-17,-3.612e-18,0.02778,0.03921,0.094868,0.0013745
-8.0428e-17,2.1622e-17,0.027351,0.038606,0.093401,0.0013789
-2.4033e-16,6.8628e-17,0.026917,0.037995,0.091919,0.0013804
-1.6012e-16,4.6156e-17,0.026479,0.037379,0.090422,0.0013794
-5.379e-17,1.3733e-17,0.026036,0.036756,0.088911,0.0013758
-2.1351e-16,6.1495e-17,0.025589,0.036126,0.087384,0.0013701
-2.6866e-17,6.976e-18,0.025138,0.035491,0.085842,0.0013622
-1.2003e-16,3.4864e-17,0.024682,0.034849,0.084286,0.0013523
-1.8703e-16,5.2966e-17,0.024222,0.034201,0.082714,0.0013407
-1.3351e-16,3.8166e-17,0.023757,0.033547,0.081128,0.0013273
1.3609e-17,-2.7728e-18,0.023288,0.032886,0.079526,0.0013124
5.3329e-17,-1.5581e-17,0.022815,0.032219,0.07791,0.0012959
1.736e-16,-4.9481e-17,0.022337,0.031546,0.076278,0.0012781
2.8057e-16,-7.9425e-17,0.021855,0.030867,0.074632,0.001259
1.3607e-17,-2.7733e-18,0.021369,0.030182,0.07297,0.0012387
5.3963e-17,-1.3007e-17,0.020878,0.02949,0.071294,0.0012173
-8.07e-20,-3.1354e-19,0.020383,0.028792,0.069603,0.0011947
1.8693e-16,-5.344e-17,0.019883,0.028087,0.067897,0.0011712
1.3347e-16,-3.8415e-17,0.019379,0.027377,0.066175,0.0011468
-1.328e-17,4.1256e-18,0.018871,0.02666,0.064439,0.0011214
1.0734e-16,-2.8413e-17,0.018358,0.025937,0.062688,0.0010952
2.2686e-16,-6.5448e-17,0.017841,0.025207,0.060922,0.0010682
2.9435e-16,-8.1572e-17,0.017319,0.024472,0.059141,0.0010405
2.8076e-16,-7.8724e-17,0.016793,0.02373,0.057345,0.001012
4.0124e-16,-1.1189e-16,0.016263,0.022981,0.055535,0.00098283
3.4779e-16,-9.6749e-17,0.015729,0.022227,0.053709,0.00095303
4.149e-16,-1.1444e-16,0.01519,0.021466,0.051868,0.0009226
2.9445e-16,-8.119e-17,0.014646,0.020699,0.050012,0.00089159
4.4105e-16,-1.2442e-16,0.014098,0.019926,0.048142,0.00086001
2.5409e-16,-7.0988e-17,0.013546,0.019146,0.046256,0.00082764
3.4832e-16,-9.459e-17,0.01299,0.01836,0.044355,0.00079498
3.2144e-16,-8.7679e-17,0.012429,0.017567,0.04244,0.00076182
3.9905e-17,-1.2112e-17,0.011864,0.016769,0.040509,0.00072796
1.3374e-16,-3.7373e-17,0.011294,0.015963,0.038562,0.0006932
-2.6599e-17,8.0777e-18,0.01072,0.015151,0.036598,0.00065732
6.6738e-17,-1.9271e-17,0.010141,0.014332,0.034617,0.00062009
1.2077e-16,-3.1959e-17,0.0095587,0.013506,0.032617,0.00058126
-1.3416e-17,3.5777e-18,0.0089715,0.012672,0.030599,0.00054055
5.3338e-17,-1.5637e-17,0.0083799,0.011831,0.028561,0.00049771
1.3615e-17,-2.7216e-18,0.007784,0.010983,0.026503,0.00045251
1.3911e-17,-1.4494e-18,0.0071837,0.010126,0.024424,0.00040481
-2.2134e-16,5.8878e-17,0.0066916,0.0093002,0.02242,0.0003577
-6.0074e-17,1.733e-17,0.0061523,0.0085404,0.020581,0.00031221
-4.6255e-17,1.5484e-17,0.0056571,0.0078453,0.018895,0.00026598
-4.7222e-17,1.1361e-17,0.0052017,0.0072076,0.01735,0.00021877
-7.0226e-17,1.9556e-17,0.004783,0.0066223,0.015934,0.00017039
-1.437e-16,4.0511e-17,0.004398,0.0060851,0.014635,0.0001207
3.026e-17,-7.6597e-18,0.004044,0.0055919,0.013444,6.9613e-05
-1.9101e-16,5.1494e-17,0.0037185,0.005139,0.012351,1.71e-05
-1.2753e-16,3.3512e-17,0.0034192,0.004723,0.011347,-3.6842e-05
-1.18e-17,2.8618e-18,0.003144,0.0043409,0.010426,-9.2183e-05
-1.3766e-16,3.7779e-17,0.0028909,0.0039899,0.0095805,-0.00014887
-1.3356e-16,3.4891e-17,0.0026582,0.0036674,0.008804,-0.00020685
-1.2823e-16,3.4366e-17,0.0024443,0.0033711,0.0080908,-0.00026602
-6.7052e-17,1.795e-17,0.0022475,0.0030988,0.0074357,-0.00032633
3.1761e-18,-1.6705e-18,0.0020666,0.0028485,0.0068339,-0.00038767
-4.5215e-17,1.2351e-17,0.0019003,0.0026186,0.0062811,-0.00044996
-5.8766e-17,1.5284e-17,0.0017473,0.0024072,0.0057731,-0.00051311
1.0685e-16,-3.0563e-17,0.0016067,0.0022129,0.0053064,-0.00057704
2.4473e-16,-6.5546e-17,0.0014773,0.0020344,0.0048775,-0.00064166
2.7517e-16,-7.2417e-17,0.0013584,0.0018702,0.0044833,-0.00070688
2.7808e-16,-7.5285e-17,0.0012491,0.0017194,0.0041211,-0.00077264
4.0531e-16,-1.1e-16,0.0011485,0.0015807,0.0037882,-0.00083885
3.8903e-16,-1.0352e-16,0.0010561,0.0014532,0.0034822,-0.00090545
4.291e-16,-1.1493e-16,0.00097109,0.001336,0.003201,-0.00097236
3.2188e-16,-8.5945e-17,0.00089292,0.0012282,0.0029425,-0.0010395
1.9795e-16,-5.233e-17,0.00082105,0.0011292,0.0027049,-0.0011069
2.5477e-16,-6.8305e-17,0.00075496,0.0010381,0.0024865,-0.0011744
-6.0469e-17,1.5675e-17,0.00069419,0.00095438,0.0022857,-0.001242
-4.0299e-17,1.0458e-17,0.00063832,0.00087741,0.0021012,-0.0013096
7.381e-17,-1.9513e-17,0.00058694,0.00080665,0.0019315,-0.0013773
4.6198e-17,-1.5701e-17,0.00053969,0.00074159,0.0017756,-0.0014449
-2.7217e-17,5.5208e-18,0.00049625,0.00068178,0.0016322,-0.0015124
-4.0468e-17,9.7623e-18,0.00045631,0.00062678,0.0015004,-0.0015798
1.075e-16,-2.7756e-17,0.00041958,0.00057622,0.0013792,-0.001647
6.7621e-18,-1.5532e-18,0.00038581,0.00052974,0.0012678,-0.001714
-8.7489e-17,2.1959e-17,0.00035475,0.000487,0.0011653,-0.0017808
6.9077e-18,-9.1911e-19,0.0003262,0.0004477,0.0010712,-0.0018474
-9.4058e-17,2.4355e-17,0.00029994,0.00041157,0.0009846,-0.0019137
-1.2088e-16,3.1489e-17,0.0002758,0.00037835,0.000905,-0.0019798
3.4151e-17,-6.2851e-18,0.0002536,0.0003478,0.00083181,-0.0020455
-1.8777e-16,5.0109e-17,0.00023319,0.00031971,0.00076452,-0.0021108
2.0197e-17,-5.0615e-18,0.00021442,0.00029389,0.00070265,-0.0021759
-5.9956e-17,1.7856e-17,0.00019716,0.00027015,0.00064576,-0.0022406
6.024e-17,-1.6607e-17,0.00018129,0.00024831,0.00059345,-0.0023048
2.7243e-17,-5.3651e-18,0.0001667,0.00022824,0.00054536,-0.0023687
5.309e-17,-1.6744e-17,0.00015328,0.00020978,0.00050113,-0.0024322
4.6619e-17,-1.3923e-17,0.00014094,0.00019281,0.00046047,-0.0024953
7.0427e-18,-3.9853e-19,0.0001296,0.0001772,0.00042308,-0.0025579
8.7267e-17,-2.2873e-17,0.00011916,0.00016285,0.0003887,-0.0026201
9.3794e-17,-2.5462e-17,0.00010957,0.00014965,0.00035708,-0.0026819
8.0923e-17,-1.9551e-17,0.00010075,0.00013752,0.00032801,-0.0027431
9.7018e-20,4.2265e-19,9.2643e-05,0.00012636,0.00030127,-0.002804
6.6802e-17,-1.9021e-17,8.5186e-05,0.0001161,0.00027668,-0.0028643
2.1421e-16,-5.8939e-17,7.8329e-05,0.00010666,0.00025407,-0.0029242
9.3724e-17,-2.5731e-17,7.2024e-05,9.7985e-05,0.00023328,-0.0029835
2.0089e-16,-5.4948e-17,6.6227e-05,9.0006e-05,0.00021415,-0.0030424
3.6225e-16,-9.616e-17,6.0896e-05,8.2667e-05,0.00019657,-0.0031008
3.0828e-16,-8.324e-17,5.5995e-05,7.5919e-05,0.00018039,-0.0031587
1.8741e-16,-5.1724e-17,5.1488e-05,6.9712e-05,0.00016551,-0.0032161
9.4127e-17,-2.4e-17,4.7343e-05,6.4005e-05,0.00015183,-0.0032729
1.3377e-16,-3.7274e-17,4.3532e-05,5.8755e-05,0.00013924,-0.0033293
1.2089e-16,-3.1475e-17,4.0028e-05,5.3927e-05,0.00012766,-0.0033851
-1.3734e-17,2.2184e-18,3.6807e-05,4.9486e-05,0.00011701,-0.0034404
6.6802e-17,-1.902e-17,3.3844e-05,4.5402e-05,0.00010721,-0.0034952
6.648e-17,-2.0368e-17,3.112e-05,4.1646e-05,9.82e-05,-0.0035495
6.6787e-17,-1.906e-17,2.8615e-05,3.819e-05,8.9908e-05,-0.0036032
1.2066e-16,-3.2399e-17,2.6312e-05,3.5012e-05,8.2279e-05,-0.0036564
-5.3712e-17,1.4104e-17,2.4194e-05,3.2088e-05,7.526e-05,-0.0037091
2.7081e-17,-6.1253e-18,2.2246e-05,2.9398e-05,6.8801e-05,-0.0037612
8.0603e-17,-2.0895e-17,2.0456e-05,2.6924e-05,6.2857e-05,-0.0038128
-9.6971e-20,-4.2266e-19,1.8809e-05,2.4648e-05,5.7388e-05,-0.0038638
-4.0769e-17,8.4637e-18,1.7295e-05,2.2554e-05,5.2355e-05,-0.0039143
2.7003e-17,-6.3288e-18,1.5903e-05,2.0627e-05,4.7722e-05,-0.0039643
1.8779e-16,-5.0067e-17,1.4623e-05,1.8854e-05,4.3458e-05,-0.0040137
8.0925e-17,-1.9544e-17,1.3446e-05,1.7223e-05,3.9532e-05,-0.0040626
-1.3622e-17,2.68e-18,1.2364e-05,1.5722e-05,3.5919e-05,-0.0041109
2.0152e-16,-5.2282e-17,1.1368e-05,1.434e-05,3.2592e-05,-0.0041587
1.0728e-16,-2.8749e-17,1.0453e-05,1.3069e-05,2.9529e-05,-0.0042059
3.359e-16,-8.6937e-17,9.612e-06,1.1899e-05,2.6708e-05,-0.0042526
1.0727e-16,-2.879e-17,8.8383e-06,1.0822e-05,2.411e-05,-0.0042988
1.2068e-16,-3.2357e-17,8.1269e-06,9.8307e-06,2.1717e-05,-0.0043443
-1.3202e-17,4.4541e-18,7.4727e-06,8.9181e-06,1.9513e-05,-0.0043894
-1.3525e-17,3.1022e-18,6.8713e-06,8.0779e-06,1.7482e-05,-0.0044339
1.3299e-17,-4.0317e-18,6.3182e-06,7.3044e-06,1.5611e-05,-0.0044778
2.5562e-16,-6.4687e-17,5.8096e-06,6.5921e-06,1.3887e-05,-0.0045212
1.7447e-16,-4.6075e-17,5.342e-06,5.9361e-06,1.2298e-05,-0.004564
2.6811e-16,-7.2184e-17,4.912e-06,5.332e-06,1.0833e-05,-0.0046063
3.0879e-16,-8.1067e-17,4.5166e-06,4.7756e-06,9.4822e-06,-0.004648
4.0447e-17,-9.8133e-18,4.1531e-06,4.263e-06,8.2369e-06,-0.0046892
7.994e-17,-2.3811e-17,3.8188e-06,3.7908e-06,7.0885e-06,-0.0047298
1.3449e-16,-3.4189e-17,3.5114e-06,3.3557e-06,6.0291e-06,-0.0047699
2.6823e-16,-7.1717e-17,3.2288e-06,2.9548e-06,5.0518e-06,-0.0048094
2.9494e-16,-7.9317e-17,2.9689e-06,2.5853e-06,4.15e-06,-0.0048483
4.056e-17,-9.3475e-18,2.7299e-06,2.2447e-06,3.3178e-06,-0.0048867
3.2249e-16,-8.3362e-17,2.5102e-06,1.9307e-06,2.5495e-06,-0.0049246
8.0506e-17,-2.1317e-17,2.3081e-06,1.6413e-06,1.8401e-06,-0.0049619
6.7465e-17,-1.6103e-17,2.1223e-06,1.3744e-06,1.185e-06,-0.0049986
2.0123e-16,-5.3542e-17,1.9515e-06,1.1282e-06,5.7995e-07,-0.0050348
3.6294e-16,-9.3174e-17,1.7944e-06,9.0116e-07,2.0919e-08,-0.0050704
1.8809e-16,-4.8749e-17,1.65e-06,6.917e-07,-4.9568e-07,-0.0051054
2.1434e-16,-5.842e-17,1.5172e-06,4.9845e-07,-9.7317e-07,-0.00514
2.5488e-16,-6.7811e-17,1.3951e-06,3.2011e-07,-1.4146e-06,-0.0051739
1.8829e-16,-4.7903e-17,1.2828e-06,1.5552e-07,-1.8228e-06,-0.0052073
4.043e-17,-9.8576e-18,1.1795e-06,3.5879e-09,-2.2004e-06,-0.0052401
-6.732e-17,1.6816e-17,1.0846e-06,-1.3668e-07,-2.5497e-06,-0.0052724
-2.7245e-17,5.356e-18,9.9727e-07,-2.662e-07,-2.8729e-06,-0.0053042
8.0893e-17,-1.9627e-17,9.17e-07,-3.858e-07,-3.172e-06,-0.0053353
2.7051e-17,-6.2011e-18,8.4319e-07,-4.9628e-07,-3.4489e-06,-0.0053659
2.6857e-17,-7.0463e-18,7.7532e-07,-5.9833e-07,-3.7052e-06,-0.005396
-1.338e-16,3.719e-17,7.1291e-07,-6.9261e-07,-3.9426e-06,-0.0054255
-1.6085e-16,4.3391e-17,6.5553e-07,-7.7972e-07,-4.1624e-06,-0.0054544
-3.2248e-16,8.34e-17,6.0276e-07,-8.6021e-07,-4.3661e-06,-0.0054828
-1.879e-16,4.9591e-17,5.5425e-07,-9.3459e-07,-4.5547e-06,-0.0055106
-1.348e-16,3.2873e-17,5.0963e-07,-1.0033e-06,-4.7294e-06,-0.0055379
-3.8751e-19,-1.6907e-18,4.6861e-07,-1.0669e-06,-4.8913e-06,-0.0055646
-1.3422e-16,3.5409e-17,4.3089e-07,-1.1256e-06,-5.0413e-06,-0.0055908
-2.1473e-16,5.6726e-17,3.9621e-07,-1.1799e-06,-5.1802e-06,-0.0056164
-3.7558e-16,1.0012e-16,3.6432e-07,-1.23e-06,-5.3089e-06,-0.0056414
-1.879e-16,4.9589e-17,3.3499e-07,-1.2763e-06,-5.428e-06,-0.0056659
-1.0675e-16,3.099e-17,3.0803e-07,-1.3192e-06,-5.5383e-06,-0.0056899
-3.76e-16,9.8332e-17,2.8324e-07,-1.3587e-06,-5.6404e-06,-0.0057132
-2.6799e-16,7.2689e-17,2.6044e-07,-1.3952e-06,-5.7349e-06,-0.005736
-8.0118e-17,2.3008e-17,2.3947e-07,-1.4289e-06,-5.8222e-06,-0.0057583
-5.3875e-17,1.3336e-17,2.202e-07,-1.46e-06,-5.9029e-06,-0.00578
-8.054e-17,2.1226e-17,2.0247e-07,-1.4887e-06,-5.9774e-06,-0.0058011
0,0,1.8618e-07,-1.5151e-06,-6.0462e-06,-0.0058217
-1.338e-16,3.719e-17,1.7119e-07,-1.5395e-06,-6.1095e-06,-0.0058418
-2.6824e-17,7.1368e-18,1.5741e-07,-1.5619e-06,-6.1678e-06,-0.0058612
-2.7086e-17,6.1058e-18,1.4474e-07,-1.5824e-06,-6.2213e-06,-0.0058801
