-0.030556,0.37575,1.2811,-0.99999,-1.0967,-0.27047,-1.4592,1.0307,-2.6045,41.155,3.3085,38.241,0
-0.034131,0.38398,1.2829,-0.99999,-1.0967,-0.26739,-1.4698,1.0342,-2.4506,41.345,3.4149,38.479,0
-0.037673,0.39215,1.2845,-0.99999,-1.0967,-0.26446,-1.4801,1.0378,-2.2973,41.533,3.5211,38.714,0
-0.041181,0.40025,1.2861,-0.99999,-1.0967,-0.26168,-1.4902,1.0413,-2.1449,41.719,3.6269,38.947,0
-0.044656,0.40829,1.2877,-0.99999,-1.0967,-0.25905,-1.5002,1.0448,-1.9932,41.903,3.7323,39.177,0
-0.048097,0.41627,1.2892,-0.99999,-1.0967,-0.25657,-1.5099,1.0482,-1.8424,42.085,3.8374,39.405,0
-0.051504,0.42418,1.2906,-0.99999,-1.0967,-0.25424,-1.5194,1.0516,-1.6924,42.265,3.942,39.63,0
-0.054877,0.43201,1.2919,-0.99999,-1.0967,-0.25205,-1.5287,1.055,-1.5434,42.442,4.0461,39.852,0
-0.058215,0.43978,1.2932,-0.99999,-1.0967,-0.25001,-1.5378,1.0583,-1.3953,42.618,4.1498,40.072,0
-0.061519,0.44748,1.2944,-0.99999,-1.0967,-0.24812,-1.5467,1.0616,-1.2483,42.791,4.2529,40.29,0
-0.064787,0.45511,1.2956,-0.99999,-1.0967,-0.24637,-1.5554,1.0649,-1.1022,42.963,4.3554,40.505,0
-0.068021,0.46266,1.2967,-0.99999,-1.0967,-0.24476,-1.5638,1.0681,-0.95719,43.132,4.4573,40.717,0
-0.071219,0.47014,1.2978,-0.99999,-1.0967,-0.2433,-1.5721,1.0713,-0.81329,43.299,4.5586,40.927,0
-0.074382,0.47754,1.2988,-0.99999,-1.0967,-0.24198,-1.5801,1.0745,-0.67053,43.464,4.6592,41.134,0
-0.077508,0.48486,1.2997,-0.99999,-1.0967,-0.2408,-1.588,1.0776,-0.52894,43.627,4.7591,41.339,0
-0.080599,0.49211,1.3006,-0.99999,-1.0967,-0.23975,-1.5956,1.0807,-0.38856,43.788,4.8583,41.541,0
-0.083653,0.49927,1.3015,-0.99999,-1.0967,-0.23884,-1.603,1.0838,-0.24941,43.947,4.9567,41.74,0
-0.08667,0.50635,1.3023,-0.99999,-1.0967,-0.23806,-1.6103,1.0868,-0.11155,44.103,5.0544,41.937,0
-0.089651,0.51335,1.303,-0.99999,-1.0967,-0.23742,-1.6173,1.0897,0.02501,44.257,5.1512,42.131,0
-0.092594,0.52027,1.3038,-0.99999,-1.0967,-0.2369,-1.6241,1.0927,0.16022,44.409,5.2472,42.322,0
-0.0955,0.5271,1.3044,-0.99999,-1.0967,-0.2365,-1.6307,1.0956,0.29406,44.559,5.3422,42.511,0
-0.098368,0.53384,1.3051,-0.99999,-1.0967,-0.23623,-1.6371,1.0985,0.42648,44.707,5.4364,42.697,0
-0.1012,0.5405,1.3057,-0.99999,-1.0967,-0.23608,-1.6433,1.1013,0.55746,44.853,5.5296,42.88,0
-0.10399,0.54707,1.3062,-0.99999,-1.0967,-0.23604,-1.6494,1.1041,0.68697,44.996,5.6219,43.061,0
-0.10674,0.55355,1.3067,-0.99999,-1.0967,-0.23612,-1.6552,1.1068,0.81497,45.137,5.7132,43.238,0
-0.10946,0.55993,1.3072,-0.99999,-1.0967,-0.23631,-1.6608,1.1096,0.94143,45.276,5.8034,43.413,0
-0.11213,0.56623,1.3076,-0.99999,-1.0967,-0.2366,-1.6663,1.1122,1.0663,45.412,5.8927,43.586,0
-0.11477,0.57244,1.308,-0.99999,-1.0967,-0.23699,-1.6716,1.1149,1.1896,45.547,5.9808,43.755,0
-0.11736,0.57855,1.3084,-0.99999,-1.0967,-0.23749,-1.6767,1.1175,1.3113,45.679,6.0678,43.922,0
-0.11992,0.58457,1.3088,-0.99999,-1.0967,-0.23808,-1.6816,1.12,1.4313,45.809,6.1537,44.086,0
-0.12243,0.59049,1.3091,-0.99999,-1.0967,-0.23876,-1.6863,1.1225,1.5496,45.937,6.2385,44.247,0
-0.12491,0.59631,1.3094,-0.99999,-1.0967,-0.23952,-1.6909,1.125,1.6662,46.062,6.3221,44.406,0
-0.12734,0.60204,1.3096,-0.99999,-1.0967,-0.24038,-1.6953,1.1274,1.7811,46.185,6.4045,44.561,0
-0.12973,0.60767,1.3098,-0.99999,-1.0967,-0.24131,-1.6995,1.1298,1.8942,46.306,6.4857,44.714,0
-0.13208,0.6132,1.31,-0.99999,-1.0967,-0.24231,-1.7036,1.1322,2.0054,46.424,6.5656,44.864,0
-0.13439,0.61863,1.3102,-0.99999,-1.0967,-0.24339,-1.7075,1.1345,2.1149,46.541,6.6443,45.011,0
-0.13665,0.62396,1.3104,-0.99999,-1.0967,-0.24453,-1.7112,1.1367,2.2225,46.655,6.7216,45.155,0
-0.13887,0.62919,1.3105,-0.99999,-1.0967,-0.24573,-1.7148,1.139,2.3282,46.766,6.7977,45.296,0
-0.14105,0.63431,1.3106,-0.99999,-1.0967,-0.247,-1.7183,1.1411,2.432,46.875,6.8724,45.435,0
-0.14319,0.63934,1.3107,-0.99999,-1.0967,-0.24831,-1.7216,1.1433,2.5338,46.982,6.9458,45.57,0
-0.14528,0.64401,1.3113,-0.99999,-1.1119,-0.2185,-1.7407,1.1454,2.6162,47.091,7.0007,45.706,0
-0.14733,0.64882,1.3114,-0.99999,-1.1119,-0.2199,-1.7437,1.1474,2.7141,47.193,7.0713,45.836,0
-0.14933,0.65352,1.3114,-0.99999,-1.1119,-0.22135,-1.7466,1.1494,2.8099,47.293,7.1404,45.962,0
-0.15129,0.65812,1.3115,-0.99999,-1.1119,-0.22283,-1.7493,1.1514,2.9038,47.391,7.2082,46.086,0
-0.1532,0.66261,1.3115,-0.99999,-1.1119,-0.22435,-1.7519,1.1533,2.9955,47.486,7.2744,46.206,0
-0.15507,0.667,1.3115,-0.99999,-1.1119,-0.22589,-1.7544,1.1552,3.0851,47.578,7.3391,46.324,0
-0.15689,0.67127,1.3114,-0.99999,-1.1119,-0.22745,-1.7568,1.157,3.1727,47.669,7.4024,46.439,0
-0.15866,0.67543,1.3114,-0.99999,-1.1119,-0.22903,-1.7591,1.1588,3.258,47.757,7.4641,46.55,0
-0.16039,0.67948,1.3114,-0.99999,-1.1119,-0.23062,-1.7612,1.1605,3.3412,47.842,7.5242,46.659,0
-0.16206,0.68342,1.3113,-0.99999,-1.1119,-0.23222,-1.7633,1.1622,3.4222,47.925,7.5828,46.764,0
-0.1637,0.68725,1.3113,-0.99999,-1.1119,-0.23383,-1.7652,1.1638,3.501,48.006,7.6398,46.867,0
-0.16528,0.69096,1.3112,-0.99999,-1.1119,-0.23543,-1.767,1.1654,3.5775,48.084,7.6952,46.966,0
-0.16681,0.69456,1.3111,-0.99999,-1.1119,-0.23703,-1.7688,1.167,3.6517,48.16,7.749,47.062,0
-0.1683,0.69804,1.3111,-0.99999,-1.1119,-0.23863,-1.7704,1.1684,3.7236,48.233,7.8011,47.155,0
-0.16973,0.7014,1.311,-0.99999,-1.1119,-0.2402,-1.7719,1.1699,3.7933,48.304,7.8516,47.245,0
-0.17111,0.70465,1.3109,-0.99999,-1.1119,-0.24176,-1.7734,1.1713,3.8605,48.372,7.9005,47.331,0
-0.17244,0.70778,1.3108,-0.99999,-1.1119,-0.2433,-1.7748,1.1727,3.9254,48.437,7.9476,47.415,0
-0.17371,0.71079,1.3107,-0.99999,-1.1119,-0.24481,-1.776,1.174,3.9879,48.5,7.9931,47.495,0
-0.17492,0.71368,1.3106,-0.99999,-1.1119,-0.2463,-1.7772,1.1752,4.0479,48.561,8.0369,47.572,0
-0.17605,0.71644,1.3105,-0.99999,-1.1119,-0.24774,-1.7784,1.1765,4.1054,48.619,8.0792,47.645,0
-0.17705,0.71905,1.3103,-0.99999,-1.1119,-0.24916,-1.7794,1.1778,4.1602,48.673,8.1202,47.713,0
-0.17455,0.72047,1.3092,-0.99999,-1.1119,-0.25053,-1.7804,1.1824,4.2002,48.7,8.1825,47.718,0
-0.17219,0.72183,1.3082,-0.99999,-1.1119,-0.25185,-1.7813,1.1869,4.2385,48.726,8.242,47.722,0
-0.17826,0.72569,1.3095,-0.99999,-1.1119,-0.25313,-1.7822,1.1828,4.3047,48.81,8.2428,47.872,0
-0.18018,0.72816,1.3097,-0.99999,-1.1119,-0.25435,-1.783,1.1827,4.3535,48.863,8.269,47.947,0
-0.18147,0.73033,1.3097,-0.99999,-1.1119,-0.25552,-1.7837,1.1832,4.3977,48.908,8.2972,48.008,0
-0.18252,0.73232,1.3097,-0.99999,-1.1119,-0.25664,-1.7843,1.1837,4.4386,48.95,8.3248,48.063,0
-0.18343,0.73415,1.3096,-0.99999,-1.1119,-0.25769,-1.785,1.1844,4.4765,48.988,8.3511,48.113,0
-0.18424,0.73584,1.3096,-0.99999,-1.1119,-0.25867,-1.7855,1.185,4.5116,49.023,8.3757,48.159,0
-0.18497,0.7374,1.3095,-0.99999,-1.1119,-0.25959,-1.786,1.1856,4.544,49.056,8.3986,48.201,0
-0.18562,0.73882,1.3095,-0.99999,-1.1119,-0.26045,-1.7865,1.1861,4.5736,49.085,8.4197,48.239,0
-0.18621,0.7401,1.3094,-0.99999,-1.1119,-0.26122,-1.7869,1.1866,4.6005,49.112,8.4389,48.273,0
-0.18673,0.7412,1.3095,-0.99999,-1.1158,-0.25391,-1.7914,1.1871,4.6199,49.137,8.4516,48.305,0
-0.18719,0.74222,1.3095,-0.99999,-1.1158,-0.25454,-1.7917,1.1875,4.6413,49.159,8.4668,48.333,0
-0.18759,0.7431,1.3094,-0.99999,-1.1158,-0.25509,-1.7919,1.1879,4.6599,49.177,8.4802,48.356,0
-0.18793,0.74386,1.3094,-0.99999,-1.1158,-0.25556,-1.7922,1.1882,4.6756,49.193,8.4915,48.376,0
-0.18821,0.74447,1.3093,-0.99999,-1.1158,-0.25595,-1.7923,1.1884,4.6886,49.205,8.5008,48.393,0
-0.18843,0.74496,1.3093,-0.99999,-1.1158,-0.25625,-1.7925,1.1886,4.6987,49.216,8.508,48.406,0
-0.18858,0.7453,1.3093,-0.99999,-1.1158,-0.25647,-1.7926,1.1888,4.706,49.223,8.5132,48.415,0
-0.18868,0.7455,1.3093,-0.99999,-1.1165,-0.25515,-1.7934,1.1888,4.7096,49.227,8.5156,48.421,0
-0.18872,0.74557,1.3093,-0.99999,-1.1168,-0.2547,-1.7937,1.1889,4.7108,49.229,8.5163,48.423,0
-0.18875,0.74551,1.3093,-0.99993,-1.1165,-0.25526,-1.7933,1.1888,4.7098,49.227,8.5151,48.421,0
-0.18886,0.74532,1.3093,-0.99974,-1.1156,-0.25699,-1.7923,1.1887,4.7068,49.222,8.5113,48.417,0
-0.18904,0.745,1.3093,-0.99942,-1.114,-0.2599,-1.7906,1.1886,4.7018,49.214,8.5051,48.41,0
-0.18929,0.74456,1.3094,-0.99896,-1.1119,-0.26403,-1.7882,1.1884,4.6949,49.203,8.4962,48.401,0
-0.18962,0.74399,1.3094,-0.99836,-1.1091,-0.2694,-1.785,1.1881,4.686,49.188,8.4849,48.388,0
-0.19003,0.74329,1.3094,-0.99761,-1.1056,-0.27605,-1.7811,1.1878,4.6752,49.169,8.4711,48.373,0
-0.19053,0.74247,1.3094,-0.99672,-1.1014,-0.28403,-1.7765,1.1874,4.6626,49.148,8.4547,48.355,0
-0.19112,0.74152,1.3095,-0.99567,-1.0965,-0.29338,-1.771,1.1869,4.6483,49.122,8.436,48.334,0
-0.19182,0.74044,1.3095,-0.99445,-1.0909,-0.30416,-1.7648,1.1864,4.6324,49.094,8.4148,48.311,0
-0.19262,0.73924,1.3095,-0.99307,-1.0844,-0.31641,-1.7577,1.1858,4.6151,49.061,8.3913,48.285,0
-0.19354,0.73807,1.3095,-0.99173,-1.0784,-0.32776,-1.7515,1.1857,4.6001,49.028,8.3689,48.259,0
-0.19444,0.73694,1.3094,-0.9904,-1.0724,-0.33891,-1.7454,1.1857,4.5859,48.996,8.3474,48.234,0
-0.19527,0.73583,1.3094,-0.98899,-1.0661,-0.35099,-1.7384,1.1851,4.5708,48.965,8.3258,48.21,0
-0.19605,0.7348,1.3094,-0.98768,-1.0603,-0.36226,-1.7318,1.1846,4.5574,48.936,8.3061,48.187,0
-0.19679,0.73386,1.3094,-0.98646,-1.0549,-0.37277,-1.7257,1.1841,4.5453,48.91,8.2881,48.167,0
-0.19748,0.733,1.3094,-0.98532,-1.0499,-0.38256,-1.7199,1.1836,4.5345,48.885,8.2716,48.148,0
-0.19812,0.73221,1.3093,-0.98426,-1.0454,-0.39167,-1.7145,1.1832,4.5247,48.863,8.2566,48.13,0
-0.19872,0.73149,1.3093,-0.98329,-1.0411,-0.40015,-1.7094,1.1828,4.5158,48.842,8.2428,48.114,0
-0.19928,0.73082,1.3093,-0.98238,-1.0373,-0.40806,-1.7047,1.1825,4.5077,48.823,8.2302,48.1,0
-0.19979,0.73021,1.3093,-0.98155,-1.0337,-0.41542,-1.7002,1.1822,4.5004,48.805,8.2187,48.086,0
-0.20027,0.72965,1.3092,-0.98078,-1.0305,-0.42229,-1.6959,1.1819,4.4937,48.789,8.2081,48.074,0
-0.20071,0.72914,1.3092,-0.98006,-1.0275,-0.4287,-1.6919,1.1816,4.4876,48.774,8.1984,48.063,0
-0.20112,0.72866,1.3092,-0.97941,-1.0248,-0.4347,-1.6881,1.1813,4.482,48.76,8.1894,48.052,0
-0.20149,0.72823,1.3092,-0.97881,-1.0223,-0.44031,-1.6845,1.1811,4.4768,48.747,8.1812,48.043,0
-0.20183,0.72783,1.3092,-0.97826,-1.02,-0.44556,-1.6811,1.1809,4.472,48.736,8.1736,48.034,0
-0.20214,0.72746,1.3092,-0.97775,-1.0179,-0.4505,-1.6778,1.1807,4.4676,48.725,8.1666,48.026,0
-0.20243,0.72712,1.3091,-0.97729,-1.016,-0.45513,-1.6747,1.1805,4.4635,48.715,8.1602,48.018,0
-0.20269,0.72681,1.3091,-0.97687,-1.0143,-0.4595,-1.6717,1.1804,4.4596,48.706,8.1542,48.011,0
-0.20292,0.72652,1.3091,-0.97648,-1.0128,-0.46362,-1.6688,1.1802,4.456,48.698,8.1487,48.005,0
-0.20314,0.72625,1.3091,-0.97613,-1.0114,-0.46752,-1.6661,1.1801,4.4527,48.691,8.1436,47.999,0
-0.20333,0.726,1.3091,-0.97581,-1.0101,-0.47121,-1.6634,1.18,4.4495,48.684,8.1389,47.994,0
-0.2035,0.72578,1.3091,-0.97552,-1.0089,-0.47471,-1.6608,1.1798,4.4465,48.677,8.1345,47.989,0
-0.20366,0.72557,1.3091,-0.97526,-1.0079,-0.47805,-1.6582,1.1797,4.4437,48.671,8.1304,47.984,0
-0.2038,0.72537,1.3091,-0.97502,-1.007,-0.48123,-1.6558,1.1796,4.441,48.666,8.1267,47.98,0
-0.20392,0.72519,1.3091,-0.97481,-1.0062,-0.48426,-1.6534,1.1795,4.4384,48.661,8.1231,47.976,0
-0.20403,0.72502,1.3091,-0.97461,-1.0054,-0.48718,-1.651,1.1795,4.436,48.657,8.1199,47.972,0
-0.20412,0.72487,1.3091,-0.97444,-1.0048,-0.48997,-1.6487,1.1794,4.4336,48.653,8.1168,47.969,0
-0.20421,0.72473,1.3091,-0.97429,-1.0042,-0.49266,-1.6464,1.1793,4.4314,48.649,8.1139,47.966,0
-0.20428,0.72459,1.3092,-0.97415,-1.0037,-0.49526,-1.6442,1.1792,4.4292,48.645,8.1113,47.963,0
-0.20434,0.72447,1.3092,-0.97403,-1.0033,-0.49777,-1.642,1.1792,4.4271,48.642,8.1088,47.96,0
-0.20439,0.72435,1.3092,-0.97393,-1.0029,-0.5002,-1.6398,1.1791,4.4251,48.639,8.1064,47.958,0
-0.20443,0.72425,1.3092,-0.97383,-1.0026,-0.50256,-1.6377,1.1791,4.4231,48.637,8.1042,47.955,0
-0.20446,0.72414,1.3092,-0.97375,-1.0023,-0.50486,-1.6355,1.179,4.4212,48.634,8.1021,47.953,0
-0.20436,0.72413,1.3092,-0.97412,-1.0023,-0.50683,-1.6335,1.1787,4.4194,48.635,8.1013,47.953,0
-0.20426,0.72411,1.3093,-0.97446,-1.0023,-0.50876,-1.6315,1.1784,4.4177,48.636,8.1006,47.953,0
-0.20417,0.72409,1.3093,-0.97479,-1.0023,-0.51067,-1.6295,1.1781,4.4159,48.637,8.0998,47.952,0
-0.20407,0.72408,1.3094,-0.97509,-1.0023,-0.51256,-1.6275,1.1778,4.4142,48.637,8.0991,47.952,0
-0.20398,0.72406,1.3094,-0.97538,-1.0024,-0.51442,-1.6255,1.1775,4.4126,48.638,8.0984,47.952,0
-0.20389,0.72405,1.3094,-0.97566,-1.0025,-0.51627,-1.6235,1.1773,4.4109,48.639,8.0977,47.952,0
-0.20379,0.72403,1.3095,-0.97592,-1.0026,-0.5181,-1.6215,1.1771,4.4093,48.639,8.097,47.951,0
-0.2037,0.72402,1.3095,-0.97617,-1.0028,-0.51991,-1.6195,1.1769,4.4077,48.64,8.0964,47.951,0
-0.20361,0.724,1.3095,-0.97641,-1.0029,-0.52172,-1.6175,1.1767,4.4061,48.641,8.0957,47.951,0
-0.20352,0.72399,1.3096,-0.97664,-1.0032,-0.52352,-1.6154,1.1765,4.4045,48.641,8.095,47.951,0
-0.20343,0.72397,1.3096,-0.97686,-1.0034,-0.5253,-1.6134,1.1763,4.4029,48.642,8.0944,47.95,0
-0.20334,0.72396,1.3097,-0.97707,-1.0036,-0.52709,-1.6113,1.1762,4.4014,48.643,8.0937,47.95,0
-0.20326,0.72394,1.3097,-0.97727,-1.0039,-0.52886,-1.6092,1.176,4.3998,48.643,8.0931,47.95,0
-0.20317,0.72393,1.3097,-0.97746,-1.0042,-0.53063,-1.6071,1.1759,4.3983,48.644,8.0925,47.95,0
-0.20308,0.72392,1.3098,-0.97765,-1.0045,-0.5324,-1.605,1.1758,4.3968,48.645,8.0918,47.949,0
-0.20299,0.7239,1.3098,-0.97783,-1.0048,-0.53417,-1.6029,1.1756,4.3952,48.645,8.0912,47.949,0
-0.20291,0.72389,1.3098,-0.97801,-1.0051,-0.53594,-1.6008,1.1755,4.3937,48.646,8.0906,47.949,0
-0.20282,0.72387,1.3099,-0.97818,-1.0055,-0.5377,-1.5987,1.1754,4.3922,48.647,8.0899,47.949,0
-0.20273,0.72386,1.3099,-0.97834,-1.0059,-0.53947,-1.5965,1.1753,4.3907,48.647,8.0893,47.948,0
-0.20265,0.72385,1.3099,-0.97851,-1.0062,-0.54123,-1.5943,1.1752,4.3892,48.648,8.0887,47.948,0
-0.20256,0.72383,1.31,-0.97866,-1.0066,-0.543,-1.5922,1.1752,4.3877,48.649,8.0881,47.948,0
-0.20248,0.72382,1.31,-0.97882,-1.007,-0.54476,-1.59,1.1751,4.3862,48.649,8.0875,47.948,0
-0.20239,0.72381,1.31,-0.97897,-1.0075,-0.54653,-1.5877,1.175,4.3847,48.65,8.0868,47.947,0
-0.2023,0.72379,1.3101,-0.97911,-1.0079,-0.5483,-1.5855,1.1749,4.3832,48.651,8.0862,47.947,0
-0.20222,0.72378,1.3101,-0.97926,-1.0084,-0.55007,-1.5833,1.1748,4.3817,48.651,8.0856,47.947,0
-0.20213,0.72377,1.3101,-0.9794,-1.0088,-0.55184,-1.581,1.1748,4.3802,48.652,8.085,47.947,0
-0.20205,0.72375,1.3102,-0.97954,-1.0093,-0.55362,-1.5788,1.1747,4.3787,48.653,8.0844,47.947,0
-0.20196,0.72374,1.3102,-0.97968,-1.0098,-0.55539,-1.5765,1.1747,4.3773,48.653,8.0838,47.946,0
-0.20188,0.72372,1.3102,-0.97981,-1.0103,-0.55717,-1.5742,1.1746,4.3758,48.654,8.0832,47.946,0
-0.20179,0.72371,1.3103,-0.97994,-1.0108,-0.55895,-1.5719,1.1745,4.3743,48.655,8.0826,47.946,0
-0.20171,0.7237,1.3103,-0.98008,-1.0114,-0.56074,-1.5696,1.1745,4.3728,48.655,8.082,47.946,0
-0.20162,0.72369,1.3103,-0.98021,-1.0119,-0.56252,-1.5672,1.1744,4.3714,48.656,8.0814,47.945,0
-0.20154,0.72367,1.3104,-0.98033,-1.0125,-0.56431,-1.5649,1.1744,4.3699,48.657,8.0808,47.945,0
-0.20145,0.72366,1.3104,-0.98046,-1.013,-0.56609,-1.5625,1.1743,4.3684,48.657,8.0802,47.945,0
-0.20137,0.72365,1.3104,-0.98058,-1.0136,-0.56788,-1.5602,1.1743,4.367,48.658,8.0796,47.945,0
-0.20128,0.72363,1.3105,-0.98071,-1.0142,-0.56967,-1.5578,1.1743,4.3655,48.658,8.079,47.945,0
-0.2012,0.72362,1.3105,-0.98083,-1.0148,-0.57146,-1.5554,1.1742,4.3641,48.659,8.0784,47.944,0
-0.20111,0.72361,1.3105,-0.98095,-1.0154,-0.57326,-1.553,1.1742,4.3626,48.66,8.0778,47.944,0
-0.20103,0.72359,1.3106,-0.98107,-1.016,-0.57505,-1.5505,1.1741,4.3612,48.66,8.0772,47.944,0
-0.20095,0.72358,1.3106,-0.98119,-1.0167,-0.57684,-1.5481,1.1741,4.3597,48.661,8.0766,47.944,0
-0.20086,0.72357,1.3106,-0.98131,-1.0173,-0.57863,-1.5457,1.1741,4.3583,48.662,8.076,47.943,0
-0.20078,0.72355,1.3106,-0.98143,-1.018,-0.58043,-1.5432,1.174,4.3568,48.662,8.0755,47.943,0
-0.2007,0.72354,1.3107,-0.98155,-1.0186,-0.58222,-1.5408,1.174,4.3554,48.663,8.0749,47.943,0
-0.20061,0.72353,1.3107,-0.98166,-1.0193,-0.58401,-1.5383,1.1739,4.354,48.664,8.0743,47.943,0
-0.20053,0.72352,1.3107,-0.98178,-1.02,-0.5858,-1.5358,1.1739,4.3525,48.664,8.0737,47.943,0
-0.20045,0.7235,1.3108,-0.98189,-1.0207,-0.58759,-1.5333,1.1739,4.3511,48.665,8.0731,47.942,0
-0.20037,0.72349,1.3108,-0.982,-1.0214,-0.58938,-1.5308,1.1738,4.3497,48.665,8.0726,47.942,0
-0.20028,0.72348,1.3108,-0.98212,-1.0222,-0.59116,-1.5283,1.1738,4.3483,48.666,8.072,47.942,0
-0.2002,0.72347,1.3109,-0.98223,-1.0229,-0.59294,-1.5258,1.1738,4.3469,48.667,8.0714,47.942,0
-0.20012,0.72345,1.3109,-0.98234,-1.0236,-0.59473,-1.5233,1.1737,4.3455,48.667,8.0708,47.942,0
-0.20004,0.72344,1.3109,-0.98245,-1.0244,-0.5965,-1.5207,1.1737,4.3441,48.668,8.0703,47.941,0
-0.19996,0.72343,1.311,-0.98256,-1.0252,-0.59828,-1.5182,1.1737,4.3427,48.669,8.0697,47.941,0
-0.19988,0.72342,1.311,-0.98267,-1.0259,-0.60005,-1.5156,1.1737,4.3413,48.669,8.0691,47.941,0
-0.1998,0.7234,1.311,-0.98278,-1.0267,-0.60182,-1.5131,1.1736,4.3399,48.67,8.0686,47.941,0
-0.19972,0.72339,1.3111,-0.98289,-1.0275,-0.60358,-1.5105,1.1736,4.3385,48.67,8.068,47.941,0
-0.19964,0.72338,1.3111,-0.98299,-1.0283,-0.60534,-1.5079,1.1736,4.3372,48.671,8.0675,47.94,0
-0.19956,0.72337,1.3111,-0.9831,-1.0291,-0.6071,-1.5054,1.1735,4.3358,48.672,8.0669,47.94,0
-0.19948,0.72335,1.3112,-0.9832,-1.03,-0.60885,-1.5028,1.1735,4.3345,48.672,8.0664,47.94,0
-0.1994,0.72334,1.3112,-0.98331,-1.0308,-0.61059,-1.5002,1.1735,4.3331,48.673,8.0658,47.94,0
-0.19933,0.72333,1.3112,-0.98341,-1.0317,-0.61233,-1.4976,1.1735,4.3318,48.673,8.0653,47.94,0
-0.19925,0.72332,1.3112,-0.98352,-1.0325,-0.61407,-1.495,1.1734,4.3304,48.674,8.0647,47.939,0
-0.19917,0.72331,1.3113,-0.98362,-1.0334,-0.6158,-1.4924,1.1734,4.3291,48.675,8.0642,47.939,0
-0.1991,0.7233,1.3113,-0.98372,-1.0343,-0.61752,-1.4898,1.1734,4.3278,48.675,8.0637,47.939,0
-0.19902,0.72328,1.3113,-0.98382,-1.0352,-0.61923,-1.4872,1.1734,4.3265,48.676,8.0631,47.939,0
-0.19894,0.72327,1.3114,-0.98392,-1.0361,-0.62094,-1.4846,1.1733,4.3252,48.676,8.0626,47.939,0
-0.19887,0.72326,1.3114,-0.98403,-1.037,-0.62264,-1.4819,1.1733,4.3239,48.677,8.0621,47.938,0
-0.19879,0.72325,1.3114,-0.98412,-1.0379,-0.62434,-1.4793,1.1733,4.3226,48.677,8.0615,47.938,0
-0.19872,0.72324,1.3114,-0.98422,-1.0389,-0.62602,-1.4767,1.1733,4.3213,48.678,8.061,47.938,0
-0.19865,0.72323,1.3115,-0.98432,-1.0398,-0.6277,-1.4741,1.1732,4.3201,48.679,8.0605,47.938,0
-0.19857,0.72322,1.3115,-0.98442,-1.0408,-0.62937,-1.4714,1.1732,4.3188,48.679,8.06,47.938,0
-0.1985,0.7232,1.3115,-0.98452,-1.0417,-0.63103,-1.4688,1.1732,4.3175,48.68,8.0595,47.937,0
-0.19843,0.72319,1.3116,-0.98461,-1.0427,-0.63269,-1.4662,1.1732,4.3163,48.68,8.059,47.937,0
-0.19836,0.72318,1.3116,-0.98471,-1.0437,-0.63433,-1.4635,1.1731,4.3151,48.681,8.0585,47.937,0
-0.19828,0.72317,1.3116,-0.9848,-1.0447,-0.63597,-1.4609,1.1731,4.3138,48.681,8.058,47.937,0
-0.19821,0.72316,1.3116,-0.98489,-1.0457,-0.63759,-1.4583,1.1731,4.3126,48.682,8.0575,47.937,0
-0.19814,0.72315,1.3117,-0.98499,-1.0467,-0.63921,-1.4556,1.1731,4.3114,48.682,8.057,47.936,0
-0.19807,0.72314,1.3117,-0.98508,-1.0478,-0.64081,-1.453,1.173,4.3102,48.683,8.0565,47.936,0
-0.19801,0.72313,1.3117,-0.98517,-1.0488,-0.64241,-1.4504,1.173,4.309,48.684,8.056,47.936,0
-0.19794,0.72312,1.3117,-0.98526,-1.0499,-0.644,-1.4477,1.173,4.3079,48.684,8.0556,47.936,0
-0.19787,0.72311,1.3118,-0.98535,-1.0509,-0.64557,-1.4451,1.173,4.3067,48.685,8.0551,47.936,0
-0.1978,0.7231,1.3118,-0.98544,-1.052,-0.64714,-1.4425,1.173,4.3055,48.685,8.0546,47.936,0
-0.19773,0.72309,1.3118,-0.98553,-1.0531,-0.64869,-1.4398,1.1729,4.3044,48.686,8.0542,47.935,0
-0.19767,0.72308,1.3119,-0.98562,-1.0542,-0.65023,-1.4372,1.1729,4.3032,48.686,8.0537,47.935,0
-0.1976,0.72307,1.3119,-0.9857,-1.0553,-0.65176,-1.4346,1.1729,4.3021,48.687,8.0532,47.935,0
-0.19754,0.72306,1.3119,-0.98579,-1.0564,-0.65328,-1.432,1.1729,4.301,48.687,8.0528,47.935,0
-0.19747,0.72305,1.3119,-0.98587,-1.0575,-0.65479,-1.4293,1.1728,4.2999,48.688,8.0523,47.935,0
-0.19741,0.72304,1.312,-0.98596,-1.0586,-0.65628,-1.4267,1.1728,4.2988,48.688,8.0519,47.935,0
-0.19735,0.72303,1.312,-0.98604,-1.0597,-0.65777,-1.4241,1.1728,4.2977,48.689,8.0515,47.934,0
-0.19728,0.72302,1.312,-0.98612,-1.0609,-0.65924,-1.4215,1.1728,4.2966,48.689,8.051,47.934,0
-0.19722,0.72301,1.312,-0.98621,-1.062,-0.6607,-1.4189,1.1728,4.2955,48.69,8.0506,47.934,0
-0.19716,0.723,1.312,-0.98629,-1.0632,-0.66214,-1.4162,1.1727,4.2945,48.69,8.0502,47.934,0
-0.1971,0.72299,1.3121,-0.98637,-1.0644,-0.66358,-1.4136,1.1727,4.2934,48.691,8.0497,47.934,0
